-0.25187927	0.012403259	-0.118257426	0.013001464	0.18027495	0.6761665	0.8738356	0.30175537	0.35607082	0.547344	0.97437567	-0.19745663	0.22716169	-0.52393687	-0.13679282	0.58333343	0.7791276	0.29124987	0.43627697	-0.4216442	-0.7683207	0.47449315	-1.0077217	-0.9700164	0.11859141	1.1608504	-0.36444178	-0.12087669	-0.051040985	-0.6950702	0.38149202	-0.5097898	-0.16846469	0.13855107	0.8849092	0.042943727	0.5174528	-0.6817923	-0.29683113	0.0007795029	0.21455172	0.42266852	0.032011878	-0.32488737	-0.48807767	0.71973556	0.4006731	0.34631708	-0.43768027	-0.43039954	0.1978793	-0.41804475	-0.745921	0.1400444	0.35276374	-0.47611082	0.485038	0.29766256	-0.16888148	-0.04794664	-0.03532204	-0.67795736	0.26392674	0.30452546	0.3104168	0.36626348	0.1875244	0.3924165	-0.33011556	-0.11570974	0.17881893	-0.12048165	-0.078730695	0.8909248	1.0200527	-0.34131265	0.0006486657	-0.16538292	0.7065562	-0.30094308	0.43802062	0.043315515	-0.046181966	0.52368087	0.1486248	-0.9616255	0.48261124	0.64888006	0.04313685	0.46339756	-0.8012591	0.053570174	0.85193264	-0.87429625	0.33331412	-0.12417847	-0.09596541	0.60371196	0.5927998	-0.7128533	0.43516362	-0.6307294	0.6259675	-0.17648375	-0.1825157	-0.16701323	0.17798358	0.32341912	-0.072700076	0.25233462	0.16268858	-0.40804705	-0.4353363	0.2273202	0.34806263	-0.5212613	0.034276314	-0.079746835	-0.46099406	-0.46629456	0.4209348	0.1328707	-0.5422633	-1.2653773	-0.022112606	0.11142951	0.6212021	0.50838757	-0.11119	-0.56214845	0.09512862	0.40438476	0.7571642	0.30808172	-0.73023206	-0.05924586	-0.23822133	-0.017109443	-0.10385117	0.14736854	0.7615215	-0.1933745	0.1406882	-0.110656664	0.55176914	0.18979593	0.16075657	0.25592005	0.10443512	-0.037139624
-0.05178986	-0.20344475	1.0216585	-0.47098634	-0.089974046	-0.0012556447	0.8482774	0.7071923	-0.51307756	0.07600748	-0.6514023	0.71943194	-0.277666	0.2049353	-0.08408063	0.465377	0.5738967	0.023855565	0.6736187	-0.45465592	0.014133268	0.00018109039	-0.95989	0.04514885	0.6702745	0.6643556	-0.42920685	0.3336116	0.824177	-0.7068943	-0.4033041	0.095032394	0.30049378	-0.07027486	-0.63883054	-0.4643242	0.8458767	-0.928298	0.24653906	0.06579454	-0.1538896	-0.31375474	0.32379505	-1.2739093	0.94046324	0.118932195	-0.6241517	-0.6094109	-0.4134368	0.28474423	-0.9364049	-1.1634511	-0.53963375	0.7566899	0.118577644	-0.55425876	0.24940833	0.21248722	-1.0408753	-0.6741786	0.15475495	-0.49589542	0.46182257	0.55925494	-0.74194413	-1.412314	-0.2788689	-0.5180818	0.8139082	0.21473001	-0.5669069	0.06833165	-0.40439835	-0.55503523	-0.28012538	0.15574919	0.7049001	-0.15679128	-0.6966731	-1.0978485	0.26717103	0.0017009288	-0.29120132	0.38477218	-0.15832989	-0.5075304	1.0400163	-0.40588343	-0.21456756	-0.242456	0.013328147	0.21339537	0.47115856	-0.61328375	-0.06278825	-0.2971203	0.69249004	-0.1640983	-0.048623715	-1.0147344	-0.49199867	0.072580904	0.49283713	-0.9752231	-0.21400088	0.061668623	0.5162783	-0.5697669	-0.7261631	0.25970206	-0.75714546	-0.030850112	0.5623209	0.07409223	-0.46428874	-0.61757517	-0.6678246	-0.16017169	-0.6286271	0.2936819	0.2599546	-0.100899845	-0.98260194	-0.6096482	0.009788459	-0.6700436	-0.10385427	0.016575156	-0.27378082	-0.261098	-0.8593871	0.32150444	-0.15665057	-0.119411826	0.88541347	-0.98655486	-0.33431527	0.6890642	0.30916741	0.5975783	1.142676	0.69047064	0.38769978	0.2575301	0.36421376	0.84895504	-0.39490405	-0.6181033	0.20941699	-0.14947283
1.1729059	-0.093884975	-0.14214686	0.024238313	0.5124387	0.01827264	0.34507847	0.10575024	-0.83336985	0.3194988	-0.24467836	-0.56540364	-0.064523704	0.45476547	-0.44234037	-0.46694773	0.023488516	0.10496707	0.33150575	0.01438084	-0.46645024	0.26238728	0.12120294	0.16110629	0.24787793	-0.068510205	0.09475737	-0.124609135	-0.14274615	0.1637957	-0.4427383	-0.09025165	-0.8017971	-0.004391067	0.5868476	-0.27192274	0.08711794	-0.2592814	-0.09949745	0.18719079	-1.1089121	0.25038952	0.29748657	-0.1767083	-0.16871285	0.19216022	0.5118436	0.97396666	-0.29893064	-0.3779791	0.012186785	-0.40443474	0.12903899	0.025656143	-0.07843647	-0.15746376	-0.3375075	-0.31865528	-0.04314799	0.4973768	0.15233797	0.3383317	-0.25794116	-0.12638648	-1.0059769	-0.24644317	0.5189544	0.34178868	0.083897606	-0.2624756	-1.051733	-1.3109455	-0.22167554	0.58738256	-0.30402386	0.541948	1.0730445	1.5515294	-0.16284667	-0.1984563	0.062402662	-0.77221453	0.4075509	1.1155936	0.7638941	0.27902433	-0.39799678	0.44620594	-0.106654555	-0.67900705	-0.66272384	0.09041502	-0.28302145	0.47465435	0.1468543	0.45472068	-0.08431018	0.93884027	-0.1544304	0.66446316	-0.17341647	0.3351917	-0.38774619	0.5761815	0.017952105	0.19168301	-0.13193426	-0.064745635	0.049355	0.7895788	-0.8412375	1.2525585	-0.034022063	0.6074406	-0.004934846	-0.89806294	-0.4693733	-0.5294882	0.37770456	0.4846374	0.15918049	0.37215155	0.5529691	0.025102338	0.6935815	-0.3508087	0.24752685	0.45961404	-0.21587627	-1.2939256	-0.8827073	0.98035747	0.40120816	0.2740692	-0.8747774	0.3005369	0.059682794	0.7685499	-0.33572146	0.3504888	0.043286465	1.1079407	0.1392352	-0.41198966	-0.06537246	1.1075406	-0.04216466	-0.070700444	0.2176724	-0.2877697
-0.9948598	0.25128683	0.20993744	0.092124335	-0.38721925	-0.63520646	0.37813225	-0.055648994	-0.57909185	-0.42902365	-0.58758384	0.56561667	-0.29238987	0.07044635	-0.18726982	-0.10252981	0.13620576	0.67354256	0.4001284	0.5698223	-0.48855948	0.766057	1.0433143	-0.13421851	1.1818784	0.7981257	-1.3875223	0.44811788	0.27384567	-0.01080988	0.5595629	0.122655064	-1.1482402	-0.5403185	-0.24162984	-0.37214214	0.21283959	-0.057491288	0.49766895	0.9446452	-0.37512663	1.2227415	0.5124641	-0.09627843	0.05192424	0.55579543	0.036109608	0.304977	0.0022593648	0.47043508	-1.0187682	-0.0842569	-0.63792354	-0.086758874	0.24072969	0.14404897	-0.6359037	0.29661548	0.25394368	0.8784957	-0.5004062	0.27533713	0.7492064	0.4305363	-0.42058277	0.23610702	0.37045178	-0.71623135	-0.028010018	-0.43441767	0.11290141	-1.2989392	0.23283982	-0.44044542	-0.30041885	-0.17892605	-0.20684811	1.1749595	-0.7779536	0.50328785	-0.14917861	0.56972736	-0.48689273	0.28070012	0.66404146	-0.7915862	0.5646235	-1.0734502	0.13382946	-0.5118981	0.029839296	0.05049338	-0.17115381	-0.3511002	-0.6914453	-0.18362519	0.061043013	-0.57650197	-0.4507945	-0.061233535	-0.26523927	0.10790283	0.084613994	-0.2390197	-0.029595366	0.87318546	-0.80269146	0.55047005	-0.11049165	-0.232305	-0.018579155	0.40854603	-0.35938603	-0.34632137	0.4728088	-0.84181404	0.8781466	-0.5413157	-0.71326864	-0.8662246	-0.20553617	-0.21398525	-1.4314439	-0.84371287	0.30834728	0.69041425	0.33949494	-0.1399315	0.02327548	-1.5118096	0.75220376	0.12261969	-0.3486075	-0.015884176	-0.35698766	-0.2312842	1.4558189	-0.21328004	0.4070703	-0.4432892	0.60626733	-0.09491101	-0.09721441	0.15874399	-0.48690504	0.8074861	0.31258145	-0.5237387	0.21261859	0.3730331
-0.31412503	-0.21519212	-0.49016804	-0.9819961	0.7041329	0.12887223	-0.33161435	-0.3514839	-0.023740234	0.13826849	-0.22115004	0.46622372	-0.4597039	-0.55984104	0.14995876	0.5852694	0.43093643	-0.9077019	-1.0151696	0.3733666	-0.57057804	0.23611857	-0.25384018	-0.27119443	1.2554755	0.89269114	-0.43412632	-0.42595395	-0.39168358	0.4827159	-0.021038681	-0.3919417	-0.059514157	0.42867437	-0.05001208	0.2274171	0.4317495	-1.3409911	0.363947	0.4569002	-0.220654	0.26583937	-0.4884264	-0.43283346	0.3798517	-0.10846842	1.0706767	-0.29170036	-0.12464464	0.27389723	0.0024990048	0.29258272	0.4508675	0.11824923	-0.3789384	0.7585395	0.046587396	-0.24827075	-0.8166519	0.32732818	0.017461699	0.0061571687	-0.08508927	0.15536317	-0.1534079	-0.15964001	-0.03506573	0.27578232	-0.7077565	0.23450568	-0.22120054	-0.6217363	-0.26035717	-0.30568853	-0.58497375	0.72470486	-0.41607648	0.048678063	-0.6228013	-0.4166971	-0.11679145	-0.22533107	0.8314065	-0.4906999	0.057351116	-0.33521768	-0.73289293	-0.08278389	-0.15069199	-0.43774876	-0.46576813	0.4777296	-0.0073488257	-0.823071	-0.018668897	-0.04819732	-0.99357307	0.6053701	0.025168257	-0.5058332	0.26538938	-0.7182777	0.105030075	0.06620839	-0.36602688	-0.4784397	1.1132063	-0.13756964	0.4592946	0.4868127	-0.4741586	0.7929206	0.4643184	0.26319447	0.37410787	-0.6352933	0.08412228	0.17029619	0.24050008	-0.4227314	0.31923932	-0.26400608	0.33156016	-0.24199502	-0.21570271	-0.064497605	-0.32860282	0.583536	0.09613049	-0.42762047	0.7076468	0.052546833	-0.18000287	-0.25699785	0.14042467	-0.20325436	0.81536096	0.30759785	0.4828052	0.026808409	-0.31063676	-0.6059645	0.39284137	0.14821716	-0.2609262	-0.2759216	0.25793505	0.28165996	0.50109273	-0.7573244
-0.16451797	-0.2666051	0.049765278	-0.21002926	0.46008548	-0.31902194	0.3588813	0.1360617	0.019314341	-0.6272592	-0.033036206	-0.7094822	0.6472597	0.38514107	0.39341977	-0.8482161	0.33171102	-0.25703984	-0.32959867	-0.9775417	0.3409717	0.617597	0.03623686	-0.4105025	0.17679125	0.6435175	-0.9486463	0.34625027	-0.035235945	0.19311428	0.16902326	0.7176785	-0.020256007	-0.2729616	-0.27373746	0.2222793	-0.21782121	-0.8334986	0.29740328	0.3487373	-0.17633113	0.6784938	-0.64125353	0.6491011	-1.1106955	1.1295049	0.6435199	0.873574	-0.120375454	0.1945295	-0.5869104	-0.23547992	0.113342375	0.26580262	-0.6721047	0.074179955	0.5499408	0.25973728	0.35144702	-0.1927324	-0.69158393	0.26703697	0.410845	0.056225568	-0.08436494	0.017049428	0.3132723	-0.18097405	-0.36102983	0.53227353	0.4036086	0.45374373	0.40611756	0.3581966	0.26683104	0.2897351	0.3748913	0.14800213	-0.29934543	-0.7217927	0.59151226	-0.90890765	-0.058208276	0.4915196	0.7946708	-0.61091214	0.19342723	-0.76738304	0.25416064	-0.009720674	-0.33890083	1.180762	-0.665383	-0.6641638	-0.024392823	-0.087579824	-0.11366257	-0.32570848	0.098871775	-0.24847214	0.25717875	-0.78847444	-0.27520916	-0.428572	0.48000184	-0.17287661	0.48976412	-0.4645423	0.9840029	0.11183614	-0.6770623	-0.62462664	0.37176177	0.046943787	0.005300326	-0.52151966	-0.28713706	0.14078626	-0.41181645	0.13543922	0.38599426	0.08699194	0.57793206	-0.4641406	-0.05299563	0.37926736	0.2002341	-0.48996982	-0.48360536	-0.2037269	0.12163838	0.58575577	-1.0427436	-0.7273729	0.4103631	0.6629549	0.82543635	-0.59360856	-0.4229808	-0.037554964	0.292378	0.26632977	0.63215524	0.121875994	0.20797552	0.7432839	-0.13849005	-0.3836473	0.2174651	-0.9606017
0.083354004	-0.39037913	0.33754608	-0.8342769	0.32467598	0.1403477	-0.28254682	0.18646619	-0.65650374	0.10987567	-0.30813664	-0.86085653	0.6241739	0.008730916	-0.8225597	-0.48022527	0.9941935	0.11836856	-0.8139976	-0.5523491	0.036074057	0.7956704	0.49984688	-0.37828803	0.60295767	0.6981614	-1.20909	-0.13565236	-0.70729697	-0.12545274	0.10652678	0.2448134	-0.013279524	0.42129785	-0.3068448	0.19104916	-0.09362089	-0.7166567	0.25951716	0.010493498	0.5151161	0.2537861	0.21584836	-0.19974273	0.50560504	-0.033192765	0.54721427	0.7670186	-0.10585086	0.089206435	0.052042827	-0.11346227	-0.1609277	0.46734384	0.5630226	0.12836447	-0.7329636	0.5165373	0.49117172	0.5683947	-0.30857676	-0.31881326	-0.31209227	0.14318132	-0.42635214	-0.25141588	0.44820556	-0.52240264	-0.12568007	-0.62852615	0.15482147	-0.3623942	0.21343982	0.49509278	0.22014779	-0.18255669	-0.35555935	0.37696698	0.46798095	-0.97898096	0.29226202	-0.09000695	0.44045708	0.8682749	0.2420306	-0.31657133	-0.08341236	-0.004591126	-0.35251302	0.25067112	0.45024532	0.2382291	-0.520516	-0.32910386	0.94940245	-0.124443494	0.10249028	-0.81059533	0.9590306	0.5749547	-0.030583182	-0.2459661	1.0046333	0.54589766	-0.46452338	0.2674232	-0.03384302	0.11342555	-0.5781535	-0.4676384	-0.3374698	0.4523952	-0.39643055	-0.30858478	0.5678926	-0.4734091	0.2890604	-0.7201574	0.58273184	-0.55914026	0.5534753	-0.7303633	-0.33154592	-0.008331181	-0.75321627	-0.34139693	-1.2407887	-0.69644594	0.19568424	0.41190583	-0.32228574	-0.66003036	0.7689999	0.07009156	-0.32074013	0.33926994	-0.66019464	-0.117345974	0.013386852	0.05690821	0.85584354	-0.23961124	0.63321066	0.1432223	-0.45223588	0.33025384	-0.5007724	1.3843068	-0.008133447	0.1159431
-0.49668145	-0.58663714	-0.48092738	-0.36979845	-0.6300604	0.6704292	0.22216156	-0.2938485	-1.353083	0.20789798	0.0019461054	0.46551657	0.0076585454	-0.26704165	0.30681103	-0.6282	-0.18906339	-0.21604286	0.41414797	0.2776289	-0.6494931	0.66757214	0.13050893	0.3419723	-0.9674261	0.058245543	-0.63719535	-0.40756005	0.16071023	-0.74703336	-0.46843803	-1.0686375	-0.63988185	0.6452412	0.37897533	-0.0040398194	0.29109237	-0.84686685	-0.10570343	-0.35829517	-0.4724925	0.36307317	-0.057550922	-0.33170167	0.45885056	-0.026219333	-0.28070596	0.75330925	0.0780192	-1.2805377	-0.04161181	-0.9295307	0.6259017	0.15938252	0.47078496	0.11241019	0.6054629	1.3023624	-0.2971263	0.009228197	-0.18008026	0.05217496	-0.32827765	0.9464283	0.02121635	-0.42586312	0.61495346	0.024851168	1.006388	-0.18372832	-0.65169376	0.38185424	0.11724218	1.2395269	-0.13744786	-0.37460378	0.40916443	0.74597794	0.18967111	0.19778757	-1.024949	-0.35706788	-0.35372826	-0.3243524	-0.24689959	-0.9141941	-0.11001813	-0.40037116	0.16416752	0.13471727	-1.0246161	-0.018037524	-0.031076292	-0.43575242	-0.48293954	-0.750383	0.27318078	-0.28334677	0.31841698	-0.13867258	-0.31469652	-0.119532935	0.12684904	-0.16679941	-0.27531022	0.0912889	-0.3202965	0.17224447	-0.2526631	0.843156	-0.6593278	-0.53636664	0.0680576	0.6726572	-0.055243086	-0.5071494	-0.046569746	-0.4352576	-0.67627215	-0.8748964	-0.2661775	0.21269009	0.47283408	-0.8873726	-1.3538094	-0.16547027	0.0061876765	-0.6443062	0.94214493	-0.0669196	-0.2779264	0.84776443	0.21265619	-0.83670145	-0.63484174	0.5612789	0.18807893	-0.29225758	-0.62923366	-0.19834358	0.025272572	0.17961548	0.1713568	0.24305905	0.0712386	0.28450644	-0.3339557	0.6643178	0.29693595	-0.5970576
0.36803806	-0.6503635	0.76737976	0.1319175	-0.1780437	0.052541047	0.2475792	-0.065834634	0.042021517	-0.6837175	-0.88969976	0.4859504	-0.75685555	-0.5451474	-0.35387757	0.16555423	0.3814912	-0.15368575	-0.57528734	-0.20357487	0.17865627	0.5451952	0.05829198	0.7068967	0.7313702	0.9298707	0.09487937	0.020042107	1.5086972	0.40152875	-0.25388157	-0.22586152	-0.33374274	1.1790497	0.64129263	0.44447297	-0.2622038	-0.70199054	-0.40985274	0.0039808424	1.1629206	0.3690058	-0.19735628	-0.14940086	0.29249084	0.7122141	0.43723208	1.3692036	-0.6956564	-0.35463113	0.0596295	-0.71189004	-0.85299754	0.84098744	0.06589134	-0.79363424	0.5794964	0.25884962	0.7546309	0.11644103	-0.14324625	-0.5833416	-0.36148039	-0.39925262	-0.10728257	-0.24177429	0.4914353	0.032901816	-0.6087394	0.44620198	0.062729925	0.2903673	-0.505495	0.43901595	-0.37481502	-0.6170644	0.5040253	0.12675837	0.094367534	0.06588526	-0.41656175	-0.061601818	-0.19221127	0.15041278	0.18059579	-0.47880417	-0.46436006	-0.37656346	0.115512274	-0.15308696	-0.20670402	-0.1449866	-0.21072513	-0.47222194	-0.2432296	-0.07109891	0.3743902	-0.120195985	-0.08138409	-0.11677058	0.40748855	0.057405572	-0.042499952	0.0023420025	0.132647	0.27154046	-0.23484492	0.52775455	0.5845533	0.22758958	-0.6067349	0.16696753	0.2312265	1.1325518	0.52479935	-0.043917485	0.09569378	0.29212952	0.27128914	0.7268765	0.4469853	-0.1080025	-1.1806477	-0.44663432	0.24961324	0.26181337	-0.47191203	-0.3279914	-0.3469276	-0.21920799	-0.64646995	-0.6789765	-0.20702597	-0.29728067	0.073823996	0.261249	0.46710664	-0.62815666	0.3828991	0.022822836	0.14611375	0.54360336	0.260778	-0.013394564	0.3049131	-0.008463754	-0.6121742	0.19466394	0.643388	0.075482175
-0.07879164	-1.0047432	0.24934356	-0.25850868	-0.50831884	0.4356726	0.06457099	-0.341772	-0.6726932	0.07871993	0.4050813	-0.33522654	-0.19328125	0.82970953	0.52880466	0.520729	-0.7646256	0.062000528	0.55640835	0.4144762	-0.4709297	0.3091182	0.43839613	0.72572047	0.33236	0.38169807	-1.142028	-0.3884223	0.060298238	0.17086397	-0.042100295	-0.21890587	-0.20915022	-0.06754097	0.61113274	0.23760952	-1.011748	-0.54468924	-0.9298917	0.72810584	-0.740099	0.93995667	-0.3671391	-0.64303154	0.5947843	0.2985869	0.22713585	0.40303224	-0.100749895	-0.59909785	-0.44135427	-0.1475102	0.42653003	0.05715185	-0.06416051	1.0982544	-0.6377545	-0.15822825	0.020075612	-0.5887692	-0.3256289	0.69541705	-0.43001124	1.2162851	-0.7975765	-0.28846756	0.35692057	-0.1204237	0.9414425	-0.27602726	-0.02517942	0.46244937	-0.1498537	1.1323935	-0.47128704	-0.31577304	-0.038051195	0.11031839	0.90048164	-0.31273904	0.05662427	-0.6164987	0.80452466	0.81197566	0.80569136	-0.3184097	-0.21225905	0.38301167	-0.2782317	-0.13818908	0.06042161	0.39201546	0.040555973	-0.5169351	-0.19963062	-0.11144854	-0.95944154	0.3565911	0.2293938	-0.14078502	-0.60622936	-0.20450509	-0.39427727	-0.603819	0.55966413	-0.046937786	-0.48667637	0.1498644	0.77419716	-0.3588371	-0.7713906	-0.100223094	-0.27086833	0.30520698	-0.23704503	-0.4767905	0.05398359	-0.7126104	-0.122072026	0.3817442	0.05010937	0.5840441	-0.21725568	-0.119977996	0.6437862	-1.0613817	-0.3230477	-0.755438	0.33320868	0.16249649	0.18807754	-0.31496584	0.12951681	0.66695476	1.2854565	-0.5778993	-0.4893497	-0.2567208	-0.37520882	1.3287008	0.82593	0.042826455	0.95484185	-0.41027978	0.6544616	-0.09978966	0.561166	-0.16951902	0.07054911	-0.6151979
0.2674832	1.057808	1.1907648	-0.1543366	-0.32026848	0.61696625	0.28368762	-0.12978	-0.3489446	0.49540544	0.25072387	-0.30922613	0.27764046	-0.9766582	0.216794	0.14971063	0.24066393	1.1111748	-0.19933246	0.74956477	0.20784165	0.33659855	0.33114162	1.0815327	0.35711214	0.14052333	-3.809527e-05	0.15973699	-0.14647776	0.074861646	-0.21651518	0.40434527	-0.20894675	-0.1615208	-0.897114	0.5274336	0.52378786	0.037598763	0.43790063	-0.6040839	0.041222233	-0.21200533	0.75410527	-0.5899838	-0.61975455	0.6679458	-1.1639291	0.026969794	-0.40629458	0.4961131	-0.47146985	-0.14400864	-0.13137811	0.3142291	-0.1367122	0.6460117	-0.26441047	0.7483258	-0.58286035	0.53343445	0.14992993	-0.22987422	-0.60057217	0.7062162	0.006759951	0.40337598	0.6220642	-0.32211214	-0.4036321	0.084987	0.15056704	0.16867772	-0.6338838	0.8115204	0.46405753	0.52150434	-0.03969451	0.16178116	-0.0656234	0.5918209	0.9763381	-1.1190909	-0.13145292	0.32019866	-0.45356983	-0.56615424	-0.18552896	0.08401242	-0.055395097	0.4100179	-0.7025453	-0.022586219	-0.15738533	-0.54081	0.7807243	-0.41223106	0.8536983	0.14825748	0.17847118	0.326885	0.22718678	-0.23960045	-0.14998685	-0.8638192	-0.47334492	0.08677471	0.05741002	0.8912568	0.12996238	0.6105981	0.46375254	0.59520656	-0.014253118	-0.26036093	0.88310087	-0.29474628	-1.3752607	-0.28992108	-0.32056224	0.4411177	0.21660328	0.40951234	0.2760869	-0.97214586	0.90175563	-0.23085742	-0.5803473	0.8152677	0.3983119	-0.30313542	0.06807272	0.0752681	0.11958924	0.44857055	-0.21311596	0.5981552	0.26654783	-0.16265368	0.27347118	-0.2831995	0.3112486	0.40188867	-0.06426843	0.55730885	0.4883748	1.0008407	-0.48974448	-0.40668523	0.102768876	0.29215094
-0.509082	0.25550783	0.47280556	0.32446688	0.26949346	-0.6281122	0.14391935	0.34660384	0.008799245	0.27545592	-0.47171238	-0.32478952	0.29965666	0.2966459	0.3826875	0.58218324	-0.3678575	-0.060059194	-0.67338586	-0.14724591	-0.32538974	0.78510165	-0.100242026	0.4178661	0.5525382	0.43049076	-0.051149845	-0.022601994	0.34786385	-0.030642087	-0.7349524	0.14729817	0.03225259	0.0783672	0.5333247	-0.48489097	-0.124434836	-0.58910424	-0.26164615	-0.033152405	0.1830307	0.19660197	-0.37623903	-0.59952885	-0.3735732	1.3800999	-0.15000501	-0.25914463	-0.99620837	0.04059942	-0.33875048	-0.04600049	-0.56535494	0.43928322	0.3167564	-0.7277911	-0.0114382785	0.9016133	0.3174304	0.16498628	-0.22918388	-0.7689034	0.30035102	0.3650861	-0.30222037	0.95398206	1.0015274	0.70187736	0.27837095	-0.15235709	-0.2995132	1.2173631	-0.2567312	-0.3034266	-0.6589204	-0.06511563	-0.01415674	0.046760846	0.18947735	0.12557602	-0.038557965	-0.13913096	-0.832784	0.85623455	-0.31482115	-0.3675347	0.16921163	-0.32098687	0.2662578	-0.45962527	-0.22639404	-0.08350992	-0.06331414	-0.6297356	-0.55172473	-0.4884356	-0.06329459	0.80753595	0.4693069	-0.41107064	-0.23932329	0.07824355	-0.0735616	-0.15260395	0.46890476	0.43768835	0.35131335	-0.16838141	-0.01894508	-1.394409	-0.1580742	-0.22739035	-0.3630088	0.33131674	-0.10762789	0.13998114	-0.23486434	0.067130506	-0.06576644	-0.72292984	0.550381	-0.15682983	0.23820896	-0.38716778	0.36647394	-0.05235177	-0.115027845	0.08504033	-0.40093827	-0.5788442	-0.3143723	0.7799264	0.3372548	0.10313186	1.3351973	-0.18244563	-0.11881585	0.2591899	-0.5194791	0.8508778	-0.83620393	0.23343204	0.019627737	-0.03511132	0.2816575	-0.056820683	-0.07041742	-0.34851724	0.05804657	0.5969678
0.06303128	-0.09556389	-0.56537193	-0.91862315	0.8837718	0.057233147	0.22300762	0.014002387	-0.42320895	-0.13010125	0.5025312	-1.0109769	0.39429516	-0.5197154	0.408889	-0.01927375	0.25438198	-0.013485308	0.16037862	-0.024469484	0.072947614	0.562365	0.5052651	0.43735236	0.29673025	0.6809746	0.41280064	-0.17933796	-0.5730514	0.7627562	-0.3769926	0.17748307	-0.2220222	-0.65820456	0.024054283	-0.54419565	0.31171978	-0.23136808	0.34327525	0.082799576	-0.6529353	0.5598471	0.06501637	0.33512038	-0.31535918	-0.29554743	-0.17550078	0.109828934	-0.5262907	-0.7000096	0.8939035	-0.62485033	-0.75701964	0.4346695	0.20008938	0.18625984	-0.34388348	1.2649134	-0.67306167	-0.18319602	-0.7949847	0.69273967	-0.30464977	0.9150599	-0.7693546	-0.08625935	-0.36579415	0.5928679	0.6246052	-1.372115	0.299087	-0.11443827	-0.32464927	-0.4068818	-0.10470367	-0.047269	0.22533445	-0.6906338	-0.46900672	0.73626906	0.17145807	-0.2014557	-0.50368094	0.018634144	-0.25391337	-0.719119	0.117206655	-0.15922505	-0.3462735	-1.021262	-0.3645185	0.28140497	-0.42222154	0.070351705	1.0441079	-0.046526328	0.3178618	-0.28628588	-0.004485327	-0.18650913	-0.10649378	0.6939154	-0.4604828	-0.40880802	-1.2389319	-0.116011895	-0.08211296	-0.48569685	0.6933774	0.57583034	-0.11711908	-0.20673099	-0.29252425	0.588986	-0.09585463	0.20810905	0.4255125	0.64279604	-0.22840391	0.00353926	0.70823026	-0.006636974	0.05360111	-0.6079023	0.3751955	-0.7337538	-0.06682275	-0.50762254	0.10604542	-0.25653666	0.5090084	1.4312487	0.5973022	-0.03453516	0.888885	0.22964244	0.16694842	0.03562236	-0.20278199	0.90467495	0.91604936	0.24883606	0.75372106	-1.5927696	-0.83157057	0.5348615	0.39311397	-0.46795145	0.92518896	-0.97097576
-0.49662685	-0.4430072	0.44285598	0.1711222	-0.32567966	0.34260762	-0.9954522	0.5061827	0.2257201	-0.087192975	0.13910232	0.06417136	0.37817425	-0.030570224	0.3810195	-0.73478717	0.042300064	-0.0708905	0.43987453	-0.056788668	-0.4503016	0.95484006	0.4920294	0.83782417	-0.13261843	0.3531819	0.23844734	0.5170367	-0.034463096	-0.5662828	-0.08172727	0.9926691	-0.31141296	-1.0226649	-0.07126464	-0.14268157	0.44749245	-0.023557309	0.49849615	0.26048324	0.28327885	-0.012042338	-0.69584036	-0.6868331	-0.539584	0.09628396	0.0530678	0.25310388	0.14225486	0.22116888	-0.45835176	-0.2835703	0.06919783	0.14067325	0.32098144	-0.14709698	-0.0067893583	0.6947687	-0.23831783	1.1213266	-0.5609913	-0.00027696107	0.88334686	0.0037161624	-0.22681277	-0.03671957	-0.20566821	-0.57760954	0.18619043	-0.04268243	0.19359869	-0.63678145	-0.21087551	0.3440785	0.110157095	0.02087169	0.7765391	0.4920608	-0.32542634	-0.64347553	0.9147992	-0.17724612	0.74883425	0.06842503	0.5570887	-1.0409523	0.10113825	-0.057784766	0.4122148	0.25956234	-1.3195106	0.8686709	0.016809233	-0.295277	0.71347433	-0.75182813	-0.0015106939	0.44500786	0.052868374	0.4321441	0.1785285	0.31440037	-0.37660876	-0.86210465	0.24039175	0.9392154	-0.06738314	-1.0035461	-0.11367483	-0.2985912	-0.2110006	0.19477853	0.17648171	0.8265713	0.08329997	0.24321364	-0.67914337	-1.0329509	0.519635	0.087228335	1.0748385	0.6308289	-0.3069609	-0.1313942	1.0339413	-0.02022709	-0.56457347	-0.5068935	-0.8342434	-0.85534996	-0.17477979	-0.24684884	-0.49362192	-1.0284736	-0.56897295	-0.10046208	-0.14838994	-0.2873571	-0.1066364	0.12296792	0.5089069	0.08386592	0.7039692	0.46453527	-0.035048418	-0.117243335	-0.23258144	0.4077814	-0.21942705	-0.6706442
